blue,green,red,rededge,nir,swir1,health_class,health_label,elevation_m,slope_deg,precip_mm,temp_celsius,canopy_cover,stand_age,NDVI,EVI,SAVI,NDRE,GNDVI,NBR,FHS
0.04252884814969899,0.1098819605254929,0.05704148141639785,0.1649283643926592,0.4658462196395494,0.1209995194941319,0,Healthy,767.5890386082729,32.31392622469239,1196.3914544576824,28.812623209429233,0.5372612749330885,24.365006196637133,0.7818212774547512,0.6863152972791935,0.599486239502967,0.4770608361431955,0.6182852693247715,0.5876274994825985,87.21926344417079
0.04419039811468517,0.05515010275738276,0.19676313104213275,0.08035089482664817,0.0804427273594054,0.41617338126027176,3,Burned,1819.5889955694117,32.11902510553923,974.0605063498871,11.545847926198086,0.06439577411570185,154.38719908267805,-0.4196173924941407,-0.1507058370156005,-0.22449728266069496,0.0005711204573758757,0.18653362950608396,-0.6760365628768054,29.616832257245772
0.034960422585893894,0.09984705826562432,0.039748208055558246,0.1349594255507688,0.5725428339871579,0.09850612596616465,0,Healthy,2582.2837972273533,23.194585311454816,501.7989075417909,25.10477778424322,0.17720677030991405,7.043435009404908,0.8701656249166115,0.8599959266723857,0.718509725875874,0.6184904660760693,0.7030084392073834,0.7064114978881001,100.0
0.039028355103017234,0.100462324678815,0.1146581711487507,0.16150556592189022,0.3684073277599203,0.17920758344035378,1,Stressed,3293.232960420447,10.146043693920358,1629.4675447403886,17.610346863206857,0.14892041734650996,154.10450352993138,0.5252893281170768,0.3596944728867964,0.38718043860504836,0.3904448455594988,0.5714701217550331,0.3454977886739727,76.04416013521485
0.02724263596278248,0.07887923971529466,0.19675545544822687,0.07932728668962177,0.07939214500414848,0.5118847837764423,3,Burned,2293.259957420072,5.953225151024845,1403.73948524477,-2.05433207592574,0.027915545071051873,21.558737757881143,-0.42500208584755783,-0.14273571978628485,-0.22681892373991885,0.00040863497146019067,0.0032406695458962495,-0.7314552799306482,26.38575345727642
0.05656175952640647,0.06333474816925508,0.13807789942416804,0.13318897578170713,0.23970396409749578,0.2305750360268527,2,Diseased,281.42885772866003,43.07647718069052,469.61927169287185,23.353096134163124,0.7222123030452839,25.79023200142595,0.26900725470487674,0.15454478445463618,0.17366398373938324,0.2856449507835794,0.5820022425153678,0.0194117276640292,60.56295347422026
0.03684562196216877,0.12416145672834147,0.10531057298232945,0.15498738793338476,0.4487445542678679,0.1809429790663301,1,Stressed,1849.0161369977357,29.511564221661985,2198.037842831118,15.453598959143637,0.32547454586182356,157.4328396522476,0.6198552421876603,0.47586388623829573,0.48873247112311935,0.48656885769159985,0.5665555704496147,0.4252927948733548,84.54195966986553
0.0995478726834007,0.12317318021409668,0.18871813896157155,0.17802513633978231,0.3012975851898813,0.2756751664713232,2,Diseased,704.7734092637315,36.41586676080228,926.368728067132,17.87339807639021,0.1685363112420898,139.45673245460404,0.2297465946134578,0.1668340557417849,0.17057220760961256,0.25718047724692583,0.4196387956420788,0.04440836798740162,59.999459352918336
0.05640990719394973,0.0599888027800211,0.16071649291077827,0.10983860402712618,0.11240419879316514,0.5386819076596179,3,Burned,357.6725165672404,31.36367380726087,2415.0377268837947,1.307960246834817,0.5122437705256234,114.57111022064439,-0.176889901849998,-0.07303980841614405,-0.0937349640446836,0.011544106796891268,0.30404594440820515,-0.6547178600411249,35.96108858607299
0.0697986732492184,0.10456509503938782,0.10179017999527629,0.19414986867036743,0.39485972090165306,0.2251356004660441,1,Stressed,2175.085094449228,37.326314933653,2349.3849916239164,10.312153294982508,0.3234444059720648,165.01411257848775,0.5900928087898077,0.4943448703674224,0.4410819752785065,0.3407582022043837,0.5812579006565759,0.27375064270435867,76.48691049927251
0.059148843597763505,0.08939649846409933,0.14063027118204355,0.16308375970342623,0.1704190799170393,0.25019476731077245,2,Diseased,2763.842278284401,7.312086888701554,1255.012577681256,25.820386603099944,0.3930177707980791,171.01685959503385,0.09576875075305723,0.04741675920785959,0.05509308711117382,0.02199477522294293,0.3118464983482177,-0.1896649052875242,50.87467938719008
0.04886831590271103,0.03764964502101334,0.1964136691631802,0.09645450677032001,0.09586865677658299,0.4079524433448635,3,Burned,318.9998331381342,22.362760104617,802.8472689643368,2.5400917580210356,0.3155318170618111,94.21488985297592,-0.343999619625726,-0.1317525333889769,-0.19035829998784978,-0.00304617474292118,0.43603765634653374,-0.6194337241904223,32.08843072878022
0.0792442497802125,0.09425994850690199,0.16805504272416144,0.15968106173798904,0.23674700760694847,0.29527852133939236,2,Diseased,2785.844594186214,30.0206146726032,2136.67596756649,-4.995628271198222,0.003983514358832152,199.27824397563478,0.1696927254436405,0.1040317375075011,0.11387899281139355,0.1944008254821508,0.4304654393618949,-0.11001636095959536,61.63684731979816
0.055849498648714295,0.06629491023231697,0.09525480561805197,0.18221222389038802,0.3382600302942791,0.19873559558861928,1,Stressed,2531.0800033779788,4.652545495284809,1094.828851569383,4.012804924111627,0.688328864418925,74.72808822962593,0.5605464887017263,0.40747593816081223,0.39046817370976505,0.2998196390894025,0.6722575504463706,0.25982415010926757,77.64642377832557
0.03371933916274626,0.1238532820843267,0.060169770482378565,0.1467031123684047,0.5385490794596575,0.12495113969377587,0,Healthy,2681.5567309555922,6.748062719778374,659.811528276856,12.063985721174419,0.11069047873405968,38.44401449105566,0.7990049102906034,0.7262817287395578,0.6530960645417284,0.5718273739886085,0.6260481773468327,0.6233576441919174,89.07121996366992
0.0431145283430344,0.10238946675744462,0.05466328772170417,0.1326629528015329,0.4804614528933339,0.12088375669919171,0,Healthy,1007.6036299618115,28.529216741292593,1513.5369748016706,23.744731515567246,0.21914239706296945,169.96540640837887,0.7956988808352531,0.7167922380498448,0.6170244189195082,0.5672559943606774,0.6486598320473045,0.5979555245118499,95.48739420656624
0.039873161486118386,0.06357364972155674,0.15574108590382332,0.09947140090518605,0.0421743659284976,0.40661954743660783,3,Burned,1498.8650031283162,39.0917611914219,1376.6853739427847,17.515181520067284,0.1903170435638315,86.0362045140694,-0.5738142888075232,-0.16924267300589507,-0.24408411803307542,-0.40450930664854884,-0.20236107162770606,-0.8120546258190414,16.3601819291909
0.032575637678780266,0.04783628377576917,0.1130714258721893,0.19286243362360636,0.22265649934956938,0.22630582650135198,2,Diseased,595.1777297838225,29.718728052371894,2170.039333390704,27.167221413501153,0.33136729549870747,175.52743198957978,0.32641035189697803,0.1653597363923132,0.19668794506965098,0.07170326703465456,0.6463026742926699,-0.008128359241685609,61.10834877024275
0.0510586665051575,0.09669992272918354,0.0757526341388055,0.23321477856329886,0.3914355703064487,0.16861453340808236,1,Stressed,988.3401357737395,1.629216605523403,1904.4190356465306,10.944755106976272,0.1601976794963561,16.92743717562879,0.6757082614819159,0.5394403268369232,0.48958868313243664,0.2532949665304557,0.6037988340211969,0.3978591048227922,80.92386080912848
0.060127584400847305,0.10712221152154826,0.08089376982360383,0.20879229959800752,0.4352970139354386,0.14945411493472627,1,Stressed,1199.2059158755192,43.66948126906453,2227.506871040858,8.678532803496305,0.34695212418795407,26.655161743795116,0.6865741280098652,0.6028485041135333,0.523134896943187,0.35166661837342067,0.605020583640261,0.4888282895062123,83.8890416315644
0.10724635122789761,0.06354595953841799,0.14571918139769183,0.2123243562815905,0.24166529123769398,0.2805880730111775,2,Diseased,1254.1409104713944,6.277810540781028,1916.3464072522236,3.099637580849965,0.24326434580773415,12.853168938672678,0.24767669883749216,0.18287533123109823,0.16218354904357465,0.06462908233731547,0.5835935779248185,-0.07452854053736661,58.540897151341845
0.08205304892612998,0.10475767375837461,0.10851007904183987,0.169702327144894,0.3009043869377703,0.30289662330252776,2,Diseased,777.631630719479,10.465300509862038,1712.7849134251535,2.6321869588686457,0.06121511317241102,122.39213725896997,0.4699255135900766,0.3598665597856087,0.3173376600730139,0.2787934236354643,0.4835224373893128,-0.0032994915509825095,68.18058173506459
0.06635000314699477,0.08573782236585209,0.12361415547610738,0.20342043269777332,0.28324968910493037,0.31630382277235985,2,Diseased,822.748933634773,43.87352768571259,1400.389735009428,20.763846395282116,0.8705629771698292,167.21351531771742,0.3923561452594638,0.26130185516270277,0.26404547852870325,0.1640315507168208,0.5352806131540626,-0.05513124760560514,69.52171115082874
0.07192398379373441,0.10804051209804219,0.09435971036129581,0.2079595304023395,0.4499144491670667,0.2249549435628914,1,Stressed,3174.8523193141286,34.69648484940187,2472.6172368921843,-2.1874306934141807,0.30558110709871145,83.51885280369099,0.6532640325626231,0.6019646871952227,0.5107203872039957,0.3677830748759231,0.6127267515761323,0.3333378349858165,81.56094345679784
0.0815109301999979,0.04172440530342148,0.1709800338788066,0.18149221996333795,0.20507906148827942,0.2494332896846311,2,Diseased,2786.8489288914993,42.145950617032796,2410.162612800379,3.494975469155303,0.09528214637638055,22.685612685849627,0.09067464960378353,0.05263406532799592,0.05838480657395485,0.061015502305849754,0.6618815030824192,-0.09758640685127144,53.58706701444439
0.06270545914539596,0.0836009252541135,0.1048290431920486,0.1777063877733665,0.40934456722995405,0.1835966473320733,1,Stressed,1336.7764215217433,36.29788617636134,2167.476559378649,26.00633408390454,0.521526378952123,77.82642134903593,0.5922426043327106,0.48550718618872035,0.4503896343377503,0.3945793351268528,0.6608106582458755,0.380725627678575,77.00232858206441
0.051265967102776935,0.07944597792260229,0.1617372922906402,0.1214506672942039,0.05633329236063732,0.38057228108436514,3,Burned,3327.2236802871703,29.328051375144,2005.7022703281611,15.19222863348785,0.12327551836880324,72.86899580624734,-0.4833480648711818,-0.1604554883652461,-0.22018169393468423,-0.3662724769842227,-0.1702224780817163,-0.7421259901672621,24.41245493451625
0.035980074198707954,0.09957875387343952,0.03683074926367054,0.17471996965526787,0.49463944155238815,0.10919692891855054,0,Healthy,988.4449522146689,12.80488494883527,1570.6310102607267,-3.369433682608371,0.7730932014568469,130.47702532900237,0.8614004916658812,0.7916328645472593,0.665761393678437,0.4779487100068341,0.6648411039440316,0.6383227726908848,97.57781508171554
0.04244104388978352,0.09009549825967017,0.062082628254805004,0.1562281869490135,0.4948643026662551,0.11889944067219407,0,Healthy,1542.5074963851673,14.709664876478643,871.4573931576549,19.648926691542492,0.06157794323983956,132.16956761528508,0.7770608699200867,0.6984620331031937,0.6141959321548003,0.5201044642924656,0.6919600233149037,0.6125563133193722,83.81355299276515
0.050159175950385486,0.10747416667782192,0.12881625196008528,0.19636914752660073,0.3512837226828999,0.20991163266967947,1,Stressed,2884.633527734083,42.62719828699664,2225.9658595935225,12.733882871359071,0.4646359499442313,25.089624864013846,0.46337737521122235,0.3181765892084342,0.3404766975950695,0.2828700090046778,0.5314558209130047,0.2519124332475578,66.16367403379769
0.0418036114210438,0.10076579857967638,0.14875236522283217,0.15321803372285975,0.25820195219963277,0.28071003888828705,2,Diseased,1661.525021671968,38.72815272700401,323.79549673370695,24.908260462430544,0.9438263301157783,86.93447161747784,0.26894808483798105,0.14893620489366693,0.18101725246934894,0.2551745649634175,0.43858020363212236,-0.041765792268898164,57.85951983003574
0.09365061483505316,0.06912434391294553,0.14202235648617562,0.17226143720276807,0.33942649684603143,0.287365878916463,2,Diseased,974.2635655968817,16.177070179904693,800.367926946653,18.885185538944203,0.15896905365841352,130.29033272965927,0.4100209916242838,0.3313971501559421,0.3017031468501032,0.3266933715900112,0.6616120182614664,0.08305879125547541,73.64029720422423
0.07839439433473425,0.10391613599326807,0.09916405544248975,0.21083003310894322,0.33916533729720394,0.2371912072120737,1,Stressed,1416.1670431509117,16.79703379293167,1188.2113791858337,-4.844369420777398,0.20136867690549798,55.477935792056776,0.5475363513253556,0.44570412567129625,0.383662626078809,0.23333887658018293,0.5309389134406978,0.1769288980706625,74.10496132578729
0.04416319643193819,0.0757592028854539,0.21380829429636894,0.11518074289970072,0.0655820052561561,0.5283771231911583,3,Burned,1852.3795388364492,13.396247562414812,1589.5457415149583,2.200868051122222,0.6004649113952157,84.38065587305313,-0.5305348251971012,-0.18370230432809312,-0.28527354117088266,-0.27438582011887497,-0.07200445675444268,-0.7791699596453859,18.747477088574918
0.08368778254472448,0.12858776155454593,0.12006952581755329,0.22148587219138027,0.3788034751780695,0.16073226569439547,1,Stressed,2248.1264660791135,14.675856418125178,1533.934504792783,4.028729519773075,0.9798540715953394,124.67051167077868,0.5186368948766129,0.4395565761295528,0.3885388029995286,0.2620696186853562,0.49314156528084924,0.4041830576213688,80.60271031454418
0.04273204022852123,0.10872775658960618,0.07234093080797732,0.15734107053361776,0.5015787061140692,0.1226800895233582,0,Healthy,1538.5014486190269,38.73003598299535,686.7948180476263,19.57813012065775,0.38583574828559375,83.55978674275586,0.7479057000541989,0.6643996341881493,0.599538955083363,0.5224272249157837,0.643694548714389,0.6069575842087155,91.04280352482617
0.028605709989084252,0.10714904450985971,0.06001833969549408,0.17716368294209958,0.5236341546119306,0.10767285893469775,0,Healthy,1623.304292695915,0.4728085465431081,530.5560395897699,12.825996218453298,0.6486450927772066,11.017889455285736,0.7943353476510369,0.6943677094086408,0.6417405207023524,0.4943943148214632,0.6602666400742078,0.6588890669082029,90.20378813092444
0.04471573868884475,0.07830954288756566,0.20923973072100607,0.12659746496836863,0.07351084281658077,0.5172602644149782,3,Burned,1071.0139222447033,19.622367949928613,789.1236406876153,21.16066239819071,0.15231706278163393,48.410119108753634,-0.4800304431074056,-0.17020737368295932,-0.2600998787334173,-0.26528943294020646,-0.0316077431410214,-0.7511359453012412,19.60991196224094
0.03518758876134588,0.10022020209834567,0.0642698476722647,0.17312682593798046,0.6267496373049916,0.11742482848540661,0,Healthy,1966.6460847774586,42.42778553375585,1067.159335572264,12.95035195742119,0.6413971332643023,156.33577832077714,0.813985413901007,0.8042494608141381,0.7084012377691616,0.5671160817218057,0.7242796047714998,0.6844158532562191,92.74653538103647
0.056062911561087087,0.04980239814618536,0.15880873493652622,0.06136927787253268,0.11243269988435915,0.4436410920006728,3,Burned,924.205571439503,24.418635983226398,330.91811342418964,6.458461374381034,0.2526620649548932,53.45829535625598,-0.17097695038009972,-0.0704882972694489,-0.09019750305872928,0.2938022900132317,0.3860465376358747,-0.5956194861069734,35.70652542419241
0.0674183498298428,0.07874997395627233,0.12158631312864242,0.19718324520444905,0.4336987247635523,0.19864587858461466,1,Stressed,3062.8365197566504,20.27006055647566,1823.4028052096828,-1.3718773651958727,0.6132876074913306,164.45373198259975,0.5620760235119902,0.47073535190981636,0.44364185618613233,0.37489655287205925,0.6926522494202323,0.371716373030157,77.6266666490313
0.054377769399164624,0.08815020469198596,0.05085371381602588,0.1653068507227257,0.5094878280581326,0.09988896118210158,0,Healthy,2666.3113318787946,14.056641211481464,845.0003586224811,2.091773453405769,0.08866120808360944,96.04702601185565,0.8184902809868841,0.8150441807667619,0.6488014830195075,0.5100528843183898,0.7050046905101625,0.672160258458667,97.6437051442957
0.07460495267016135,0.08238899135399362,0.09537106404622418,0.2323737133797263,0.37168845611072254,0.19487917561343393,1,Stressed,1553.9206617668076,3.3260683437856726,1073.0897604063973,9.02730281209886,0.5249690217053291,97.21962175346921,0.5916106496566872,0.4989920579374556,0.4285941818178256,0.23062980511131143,0.6371147917626119,0.31207091170831697,74.7601964027957
0.0635203044900714,0.10822633971753425,0.13128125940047705,0.17101542327625155,0.20011805807216168,0.34188505118171075,2,Diseased,2665.8518952083973,10.10189151123808,1036.783719284579,14.300900786362252,0.2374049946732404,155.25066198961866,0.20771556537744632,0.11386239002765465,0.12419446900614078,0.07841554447208085,0.29801649075893577,-0.2615612126083464,55.90795507755587
0.07862939995220716,0.08540821427310069,0.11189380422740368,0.2002396792672383,0.3727265935934405,0.21139228626883882,1,Stressed,223.08660797093097,4.070628447159207,1426.025561932748,27.852309111671794,0.6817087033294134,79.74223503809954,0.5382208119111281,0.4483607702769285,0.3973604253389035,0.30104199755877037,0.6271480972748031,0.2762011469319889,69.80552628641802
0.036616175886761554,0.06912152395976778,0.15799270969496879,0.10506795834442402,0.10656816541214909,0.3662340482215872,3,Burned,1336.8144347199086,5.701474337194271,2191.559388608144,3.39020619732754,0.7476697870683154,51.50371546971233,-0.19437697398842027,-0.07222941499719199,-0.10089035147726971,0.007088614978435699,0.21314079075922743,-0.5492061370053801,33.61454061257908
0.06591860969903131,0.07824328642792601,0.1444835981689679,0.1591002026248366,0.2587100068238208,0.22074679756999455,2,Diseased,1652.9937888844022,7.358244485682142,628.6578977121906,18.312972880633932,0.8481425305593974,25.481313459899464,0.28330411099614233,0.17506263147717052,0.18970418981941908,0.2384092096417109,0.535583769781486,0.07917962184315538,66.40160624119443
0.0769514897460677,0.08264666774941837,0.09512943916550277,0.22378541355553042,0.3525698927158546,0.23717479995261304,1,Stressed,1750.3350749008011,13.59132444379253,1049.599649108794,0.3391069022655575,0.992395368919082,136.02242585290978,0.5750297788433535,0.4780836270419922,0.4074717194157039,0.2234463282016196,0.6202043839412454,0.19566957064828838,77.16838731729634
0.060166887700690314,0.08409413372041061,0.15752782917751734,0.19285448785967502,0.2384103593836823,0.24355589819715806,2,Diseased,2670.8138764441183,0.49575059979909575,1822.4633770099238,19.981359267281693,0.459354779653232,96.63879525961225,0.20428069456315173,0.11672535197544294,0.13541536180071695,0.10563316430464603,0.47849324328182774,-0.010676138891012122,55.68601213911333
0.06047315286073759,0.05278005460263288,0.16063210192626984,0.11389377044794415,0.13195838115097597,0.3716002460726249,3,Burned,3377.2645109536556,42.75647485169615,397.3091092169609,-4.603069299960734,0.6705944172073243,162.83434173652472,-0.09799949572429827,-0.04365132084074792,-0.05426583025990068,0.07347753457015434,0.42859690751077106,-0.47589664282779054,48.7064317847266
0.06921148765668936,0.07664968875354596,0.12644271788156955,0.1853044337423255,0.33360544686843935,0.16011644556012777,1,Stressed,1453.99053046125,5.5718591704638545,2125.9529973568924,17.95719824753655,0.01842371625212169,94.24656817198974,0.45030659908485116,0.3292110685232466,0.32367552134685396,0.2857933830314186,0.6263315911012508,0.3513901256049956,72.69501762367085
0.02837920487265713,0.10194894781249111,0.0333849508026149,0.12156545305925073,0.5331299075212625,0.16691466077922015,0,Healthy,1356.9795034419865,17.241699256181416,2416.015309094338,0.7126179850083529,0.9050870333062111,85.88808164739396,0.8821391717347524,0.8216270015974506,0.7028663709640182,0.6286350460933928,0.6789408107324946,0.5231313234810177,99.45146956005287
0.06897520570612324,0.048559867414893855,0.11271686676531865,0.14562234900294077,0.3418932746678041,0.21709393846117303,1,Stressed,2214.7002477153073,39.578740187165124,1636.8018456803798,1.3113556233288168,0.615743145528579,63.276156394573775,0.5041163449166827,0.3817366150868713,0.36010994785425904,0.4025941161866812,0.7512640266527602,0.22325972945867437,79.16090944499494
0.03602313836881597,0.06224289399416924,0.20197918699396472,0.06946828286624632,0.12258405468825315,0.4602377670230756,3,Burned,1128.1369268322105,4.7955586585843015,2404.3184162675866,14.561767166010206,0.4213449792732371,43.88843522336977,-0.24462144711147984,-0.09615327746496771,-0.1444312467425665,0.2765692400970728,0.3264738062252308,-0.5793429380354133,35.66619250747587
0.01883345551029469,0.09895301821356793,0.031558795488324756,0.13608641760966633,0.41567616469049284,0.14118237320416369,0,Healthy,666.4561015901245,21.762191328935437,1208.736024749845,8.139404106804934,0.4343127427606507,166.9352042064506,0.8588714989093692,0.6560375975563809,0.6082715186227579,0.5067210988611738,0.6154395258645377,0.4929327071015103,89.59996582268505
0.043372985916447365,0.04727047571260267,0.15000045657568808,0.08690208717380056,0.13215708868547973,0.48296027510678996,3,Burned,3373.0848726242557,38.01526188936281,1213.0698074413012,11.49568026927927,0.7579956463603956,23.566217334619438,-0.063239022161545,-0.026134747933811705,-0.034219514540616426,0.2065880110626823,0.4730968094376929,-0.5703028419739928,46.221887070197766
0.05838697194508831,0.10357909157183297,0.17457290516154406,0.18703938563114278,0.24621969904979338,0.39217849970944324,2,Diseased,2871.448857469773,25.063318081536305,533.7476007095624,5.8111108894690275,0.8334700035358941,180.91490605357095,0.17026628193684426,0.09651974487849697,0.11671487061657485,0.13659335521215682,0.40777900674466083,-0.22863284805157758,53.02790987357499
0.08389341223256817,0.062050140582906754,0.08437133289757993,0.13228050905191746,0.15216054266503598,0.269076108641761,2,Diseased,3363.048524979622,9.465461794024202,377.98325699949334,28.37134673349138,0.8079036763148518,10.247284491283345,0.2865964967311375,0.16466673852028324,0.13805758670381346,0.06989157434977193,0.42066248288468505,-0.2775531588680325,58.051718242518604
0.06779490860019753,0.08347950789415298,0.0761903249062329,0.2080507696405557,0.35677129926227646,0.23094571324981106,1,Stressed,918.8484996569249,33.09792891356616,837.9094998959746,5.172963502866107,0.5105846530470237,106.83920537028065,0.648050432678386,0.5373255658091065,0.4511133642801527,0.2633050923055463,0.6207638480566812,0.21409212459875204,74.27831085728111
0.06922946194066577,0.053555442351172836,0.19070137917107857,0.08319029675342163,0.1182518857437737,0.3260313116987311,3,Burned,258.7704093999129,30.660347829037853,1351.883045622525,13.971659865742499,0.3711466375680317,16.374069619461437,-0.23449983965139068,-0.10390067692517085,-0.1343393289957272,0.17405285633415768,0.3765639122867233,-0.4676733724666971,44.00609476533172
0.021381548467574885,0.07999788521898699,0.052550820438677585,0.12992223727977295,0.4757550003610582,0.125461882112631,0,Healthy,1642.9631999357512,16.29836579461159,1416.9012598983559,24.902444443929582,0.9455393614155355,157.02338865537843,0.8010590745927316,0.6488082051493353,0.6173321699341803,0.5709852308772302,0.7121098572577211,0.5826401796648735,90.42162821727196
0.04353993488179435,0.09554037089549856,0.10323049304307694,0.22175972189439877,0.4359049998119911,0.19440868808129652,1,Stressed,3280.909577872218,2.0832822711618815,778.6658398311533,18.24632842912874,0.6341995247702099,46.2418221915271,0.617051752309372,0.4810943285352749,0.48021818019143386,0.32561465986166954,0.640450818225911,0.38313670246712617,76.17500069752768
0.07051084735289379,0.08260167231741133,0.1329622432364776,0.2172604199542271,0.3380143110734599,0.1958765902132063,1,Stressed,656.4736182768045,0.35391104532422557,1648.1724842551405,6.297193144360223,0.5436534089942116,115.35490236612442,0.43537637193778256,0.31900688874136707,0.31677191094109036,0.21746692618458546,0.6072347289911489,0.2662298942638012,71.37075748498141
0.03966279043310169,0.11903071775293664,0.09637537930906598,0.21266559984312322,0.352630603795569,0.2125534810695477,1,Stressed,586.7122253541746,37.14267974072272,698.6529246444534,14.33528391783868,0.5983189320282927,183.70699000523416,0.5707167129655352,0.3922085036444193,0.40503731222208783,0.24759586315202897,0.4952703781666888,0.2478433558174549,75.83618901794233
0.048081008173124176,0.09020063719073794,0.10895430060190137,0.1895423910213504,0.30673111697967453,0.21034451233669366,1,Stressed,427.54418801127883,14.470081270158085,1017.6645085920203,-2.09531058185454,0.6298665081862826,131.6054924444231,0.47578482009442247,0.30905537135851907,0.3239815941487511,0.23613737527312934,0.5455105872957418,0.18640716621346684,68.46762821431373
0.04029109946576669,0.07792281473013722,0.0440802119227002,0.16455067387251598,0.5614407501358303,0.1434422585495339,0,Healthy,2724.5593964755167,6.1996454372657075,730.5609334165204,14.099024094769227,0.713072884106904,39.772393169913514,0.8544056475109525,0.8488340374932785,0.7019684175458669,0.5466869961150966,0.7562487986699195,0.5930040595471866,95.74985999264898
0.04030917278032699,0.10847730068214655,0.040854237216726486,0.15341303883500101,0.5201157695678308,0.08041495046632444,0,Healthy,2793.5575616506785,23.334805177334196,1832.6599199783025,10.098618092373968,0.5531846950411659,160.35216490720563,0.8543442929413578,0.8190139306991091,0.6775802210748394,0.5444499488565432,0.6548568252166963,0.7321870424124647,95.22912245358025
0.03882389144574879,0.060971675274224674,0.04937253316031325,0.1221897513273881,0.28054427075675814,0.06884640524331986,0,Healthy,2494.7409836894312,41.437498307629056,1436.459518089086,21.527679747570545,0.8753553544574786,91.08852332762811,0.7006970479975376,0.44954045728233955,0.41782212455490353,0.3931987535542659,0.6429351004103994,0.6059058641116467,80.12132493632906
0.07511813700208446,0.06014306384332121,0.12920597064342976,0.13045422014281927,0.3346457712587323,0.20436024760386906,2,Diseased,375.8630889037091,0.3816389035078971,1919.422417959754,24.6765995096941,0.8597142142737162,7.569463976837552,0.44289969752800445,0.33210538004517803,0.31971690699819805,0.4390271995282601,0.6953152573104029,0.24171440889035853,74.05881649901488
0.07955347601712132,0.10936543582776204,0.1109175767547829,0.17579761245663225,0.38583155332365776,0.21747057822101368,1,Stressed,2586.8515081901724,2.526459330438651,425.9459731016293,1.9865782576603666,0.4422577446528374,99.91916917102783,0.5534261750819814,0.4724627605448184,0.41371589728270053,0.37397263163050315,0.5582952198209077,0.279065767397376,76.48196468405588
0.0830349628280608,0.07607003159203786,0.15397740605472512,0.19274053359617263,0.203538885946709,0.25669799426607337,2,Diseased,1680.4750679235676,18.767021966328254,1235.7965765173112,-2.146243308873293,0.16853611212553654,163.43451206635135,0.13862718878700267,0.08234767667772419,0.08669481812119703,0.02724933858664462,0.455882633922721,-0.11550379695723045,52.6552154299088
0.06982410621028858,0.09654345599242445,0.14752842210094286,0.15554140713616396,0.311564318209212,0.16924507114142553,2,Diseased,721.0515923907964,30.418465803977853,2427.308873759125,8.669494343569246,0.5766557137711008,88.84173801255454,0.3573044793180668,0.24511445806595755,0.25654853931784377,0.3340205423889419,0.5268727295594803,0.29599930296703286,67.63417187238458
0.08026399622154362,0.05338245494773019,0.16008440606316812,0.18906123465300972,0.21271740351714932,0.2896368284982461,2,Diseased,1173.9158345991868,21.42452064451726,417.9629323539999,13.695264287019146,0.6207395221311821,152.89346984359852,0.14118224399557097,0.08374415675229012,0.09045523784418127,0.05887861132461392,0.5987787573463177,-0.15311789679032806,54.60051080264696
0.06162302512149924,0.04663930800221807,0.15668850715316385,0.20342794734327563,0.21246972088625438,0.3123913904111288,2,Diseased,1853.7845717787711,40.38967973094321,1220.4331173311166,8.18806819102579,0.5233795739537352,142.57754748420902,0.15110380315320035,0.08249569179408398,0.09626764947701166,0.0217403799450611,0.6400024236723529,-0.19037735025578204,53.28097105320293
0.11459463682819097,0.09647441854087585,0.1423783034251648,0.14187141487783322,0.32278739502792797,0.24353350495324988,2,Diseased,1287.8498584899476,1.9838049991865163,388.87608148236524,16.999640984932803,0.8905778132739662,94.09790188096552,0.3878383301355405,0.342306923274193,0.28038049325008385,0.38935229979447467,0.5397891335792289,0.13994519481421258,74.92960561034411
0.03864139167139004,0.06794043374865993,0.13682867010032057,0.13765388236271445,0.3096330762086755,0.26117104310993977,2,Diseased,3400.1724482472546,15.30633913396846,622.6373061357599,12.697794790167627,0.0930202570243659,68.04010407996225,0.38705309842654706,0.23468723724683252,0.2738690786338628,0.3844940852966344,0.6401207438681771,0.08490133586907679,65.70540316028918
0.09521874647125969,0.07215547974159434,0.14386246275661246,0.23023295047185885,0.26251995393783895,0.3169461662147565,2,Diseased,1766.6477476337577,15.810655022492433,1317.5581934607133,27.781911213278143,0.2874185048352005,146.67530030462046,0.29198479901406277,0.2101539849861679,0.19636991134189352,0.06552371893052909,0.5688032324791178,-0.09392475149942772,59.48129891819179
0.09735814901441942,0.04286379196119668,0.17871855874556858,0.19054712348887376,0.2956690329883792,0.2099913814061572,2,Diseased,1428.096683832074,15.305725169385378,646.5294749049157,9.328689316185756,0.8657898463226186,76.93909145898125,0.24652936504946923,0.17851826054136066,0.1800368878381061,0.21620406055425442,0.7467672701965162,0.16943713102485727,65.34227403781738
0.07260330244041296,0.09392130619094952,0.07926754201670799,0.21655184807131342,0.41833395893591413,0.2168384157920365,1,Stressed,2421.445915594521,21.945866045552577,1441.2619349204547,-2.1127039467996154,0.9394133130222055,38.16698581208708,0.681401501916841,0.6281732351251887,0.5098224288906109,0.31782425352605354,0.633302707648294,0.31722969699033715,83.91365353570642
0.05214189828928502,0.10308115790441891,0.05615585287861288,0.14622511573977545,0.5337011601158098,0.11201417876500187,0,Healthy,2346.7986876245186,35.57596703375747,2330.009702094153,5.5677257399516975,0.4259250747025686,67.56829699795598,0.8095950181502072,0.8068976890427269,0.657258654798301,0.5698794890514547,0.6762436444337244,0.6530539843627665,96.97499730730352
